DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2019-07-10 17:00:00,,20191200,96.71,20190900,,20191200
2019-07-10 18:00:00,,20191200,96.71,20190900,,20191200
2019-07-10 19:00:00,,20191200,96.7,20190900,,20191200
2019-07-10 20:00:00,,20191200,96.705,20190900,,20191200
2019-07-11 00:00:00,,20191200,96.635,20190900,,20191200
2019-07-11 01:00:00,,20191200,96.605,20190900,,20191200
2019-07-11 02:00:00,,20191200,96.53,20190900,,20191200
2019-07-11 03:00:00,,20191200,96.48,20190900,,20191200
2019-07-11 04:00:00,,20191200,96.5,20190900,,20191200
2019-07-11 05:00:00,,20191200,96.55,20190900,,20191200
2019-07-11 06:00:00,,20191200,96.55,20190900,,20191200
2019-07-11 07:00:00,,20191200,96.495,20190900,,20191200
2019-07-11 08:00:00,,20191200,96.51,20190900,,20191200
2019-07-11 09:00:00,,20191200,96.55,20190900,,20191200
2019-07-11 10:00:00,,20191200,96.51,20190900,,20191200
2019-07-11 11:00:00,,20191200,96.485,20190900,,20191200
2019-07-11 12:00:00,,20191200,96.545,20190900,,20191200
2019-07-11 13:00:00,,20191200,96.64,20190900,,20191200
2019-07-11 14:00:00,,20191200,96.685,20190900,,20191200
2019-07-11 15:00:00,,20191200,96.615,20190900,,20191200
2019-07-11 16:00:00,,20191200,96.69,20190900,,20191200
2019-07-11 17:00:00,,20191200,96.71,20190900,,20191200
2019-07-11 18:00:00,,20191200,96.665,20190900,,20191200
2019-07-11 19:00:00,,20191200,96.655,20190900,,20191200
2019-07-11 20:00:00,,20191200,96.74,20190900,,20191200
2019-07-12 00:00:00,,20191200,96.655,20190900,,20191200
2019-07-12 01:00:00,,20191200,96.585,20190900,,20191200
2019-07-12 02:00:00,,20191200,96.585,20190900,,20191200
2019-07-12 03:00:00,,20191200,96.535,20190900,,20191200
2019-07-12 04:00:00,,20191200,96.535,20190900,,20191200
2019-07-12 05:00:00,,20191200,96.515,20190900,,20191200
2019-07-12 06:00:00,,20191200,96.52,20190900,,20191200
2019-07-12 07:00:00,,20191200,96.565,20190900,,20191200
2019-07-12 08:00:00,,20191200,96.57,20190900,,20191200
2019-07-12 09:00:00,,20191200,96.62,20190900,,20191200
2019-07-12 10:00:00,,20191200,96.6,20190900,,20191200
2019-07-12 11:00:00,,20191200,96.645,20190900,,20191200
2019-07-12 12:00:00,,20191200,96.655,20190900,,20191200
2019-07-12 13:00:00,,20191200,96.62,20190900,,20191200
2019-07-12 14:00:00,,20191200,96.58,20190900,,20191200
2019-07-12 15:00:00,,20191200,96.57,20190900,,20191200
2019-07-12 16:00:00,,20191200,96.46,20190900,,20191200
2019-07-12 17:00:00,,20191200,96.465,20190900,,20191200
2019-07-12 18:00:00,,20191200,96.42,20190900,,20191200
2019-07-12 19:00:00,,20191200,96.425,20190900,,20191200
2019-07-12 20:00:00,,20191200,96.405,20190900,,20191200
2019-07-14 22:00:00,,20191200,96.43,20190900,,20191200
2019-07-14 23:00:00,,20191200,96.44,20190900,,20191200
2019-07-15 00:00:00,,20191200,96.42,20190900,,20191200
2019-07-15 01:00:00,,20191200,96.47,20190900,,20191200
2019-07-15 02:00:00,,20191200,96.48,20190900,,20191200
2019-07-15 03:00:00,,20191200,96.455,20190900,,20191200
2019-07-15 04:00:00,,20191200,96.465,20190900,,20191200
2019-07-15 05:00:00,,20191200,96.45,20190900,,20191200
2019-07-15 06:00:00,,20191200,96.42,20190900,,20191200
2019-07-15 07:00:00,,20191200,96.4,20190900,,20191200
2019-07-15 08:00:00,,20191200,96.445,20190900,,20191200
2019-07-15 09:00:00,,20191200,96.4,20190900,,20191200
2019-07-15 10:00:00,,20191200,96.43,20190900,,20191200
2019-07-15 11:00:00,,20191200,96.515,20190900,,20191200
2019-07-15 12:00:00,,20191200,96.495,20190900,,20191200
2019-07-15 13:00:00,,20191200,96.48,20190900,,20191200
2019-07-15 14:00:00,,20191200,96.57,20190900,,20191200
2019-07-15 15:00:00,,20191200,96.55,20190900,,20191200
2019-07-15 16:00:00,,20191200,96.55,20190900,,20191200
2019-07-15 17:00:00,,20191200,96.575,20190900,,20191200
2019-07-15 18:00:00,,20191200,96.55,20190900,,20191200
2019-07-15 19:00:00,,20191200,96.56,20190900,,20191200
2019-07-15 20:00:00,,20191200,96.57,20190900,,20191200
2019-07-16 00:00:00,,20191200,96.58,20190900,,20191200
2019-07-16 01:00:00,,20191200,96.585,20190900,,20191200
2019-07-16 02:00:00,,20191200,96.555,20190900,,20191200
2019-07-16 03:00:00,,20191200,96.575,20190900,,20191200
2019-07-16 04:00:00,,20191200,96.575,20190900,,20191200
2019-07-16 05:00:00,,20191200,96.59,20190900,,20191200
2019-07-16 06:00:00,,20191200,96.625,20190900,,20191200
2019-07-16 07:00:00,,20191200,96.695,20190900,,20191200
2019-07-16 08:00:00,,20191200,96.7,20190900,,20191200
2019-07-16 09:00:00,,20191200,96.78,20190900,,20191200
2019-07-16 10:00:00,,20191200,96.88,20190900,,20191200
2019-07-16 11:00:00,,20191200,96.875,20190900,,20191200
2019-07-16 12:00:00,,20191200,96.91,20190900,,20191200
2019-07-16 13:00:00,,20191200,96.92,20190900,,20191200
2019-07-16 14:00:00,,20191200,96.895,20190900,,20191200
2019-07-16 15:00:00,,20191200,96.985,20190900,,20191200
2019-07-16 16:00:00,,20191200,96.965,20190900,,20191200
2019-07-16 17:00:00,,20191200,97.01,20190900,,20191200
2019-07-16 18:00:00,,20191200,97.045,20190900,,20191200
2019-07-16 19:00:00,,20191200,97.04,20190900,,20191200
2019-07-16 20:00:00,,20191200,97.03,20190900,,20191200
2019-07-17 00:00:00,,20191200,97.03,20190900,,20191200
2019-07-17 01:00:00,,20191200,97.0,20190900,,20191200
2019-07-17 02:00:00,,20191200,97.015,20190900,,20191200
2019-07-17 03:00:00,,20191200,97.0,20190900,,20191200
2019-07-17 04:00:00,,20191200,96.98,20190900,,20191200
2019-07-17 05:00:00,,20191200,96.98,20190900,,20191200
2019-07-17 06:00:00,,20191200,97.08,20190900,,20191200
2019-07-17 07:00:00,,20191200,97.05,20190900,,20191200
2019-07-17 08:00:00,,20191200,97.025,20190900,,20191200
2019-07-17 09:00:00,,20191200,96.985,20190900,,20191200
2019-07-17 10:00:00,,20191200,96.975,20190900,,20191200
2019-07-17 11:00:00,,20191200,96.965,20190900,,20191200
2019-07-17 12:00:00,,20191200,97.005,20190900,,20191200
2019-07-17 13:00:00,,20191200,96.94,20190900,,20191200
2019-07-17 14:00:00,,20191200,96.875,20190900,,20191200
2019-07-17 15:00:00,,20191200,96.825,20190900,,20191200
2019-07-17 16:00:00,,20191200,96.845,20190900,,20191200
2019-07-17 17:00:00,,20191200,96.835,20190900,,20191200
2019-07-17 18:00:00,,20191200,96.85,20190900,,20191200
2019-07-17 19:00:00,,20191200,96.845,20190900,,20191200
2019-07-17 20:00:00,,20191200,96.87,20190900,,20191200
2019-07-18 00:00:00,,20191200,96.765,20190900,,20191200
2019-07-18 01:00:00,,20191200,96.78,20190900,,20191200
2019-07-18 02:00:00,,20191200,96.75,20190900,,20191200
2019-07-18 03:00:00,,20191200,96.74,20190900,,20191200
2019-07-18 04:00:00,,20191200,96.76,20190900,,20191200
2019-07-18 05:00:00,,20191200,96.75,20190900,,20191200
2019-07-18 06:00:00,,20191200,96.765,20190900,,20191200
2019-07-18 07:00:00,,20191200,96.735,20190900,,20191200
2019-07-18 08:00:00,,20191200,96.71,20190900,,20191200
2019-07-18 09:00:00,,20191200,96.77,20190900,,20191200
2019-07-18 10:00:00,,20191200,96.885,20190900,,20191200
2019-07-18 11:00:00,,20191200,96.83,20190900,,20191200
2019-07-18 12:00:00,,20191200,96.86,20190900,,20191200
2019-07-18 13:00:00,,20191200,96.885,20190900,,20191200
2019-07-18 14:00:00,,20191200,96.86,20190900,,20191200
2019-07-18 15:00:00,,20191200,96.79,20190900,,20191200
2019-07-18 16:00:00,,20191200,96.825,20190900,,20191200
2019-07-18 17:00:00,,20191200,96.735,20190900,,20191200
2019-07-18 18:00:00,,20191200,96.455,20190900,,20191200
2019-07-18 19:00:00,,20191200,96.355,20190900,,20191200
2019-07-18 20:00:00,,20191200,96.345,20190900,,20191200
2019-07-19 00:00:00,,20191200,96.475,20190900,,20191200
2019-07-19 01:00:00,,20191200,96.46,20190900,,20191200
2019-07-19 02:00:00,,20191200,96.44,20190900,,20191200
2019-07-19 03:00:00,,20191200,96.475,20190900,,20191200
2019-07-19 04:00:00,,20191200,96.52,20190900,,20191200
2019-07-19 05:00:00,,20191200,96.56,20190900,,20191200
2019-07-19 06:00:00,,20191200,96.555,20190900,,20191200
2019-07-19 07:00:00,,20191200,96.515,20190900,,20191200
2019-07-19 08:00:00,,20191200,96.61,20190900,,20191200
2019-07-19 09:00:00,,20191200,96.67,20190900,,20191200
2019-07-19 10:00:00,,20191200,96.645,20190900,,20191200
2019-07-19 11:00:00,,20191200,96.69,20190900,,20191200
2019-07-19 12:00:00,,20191200,96.79,20190900,,20191200
2019-07-19 13:00:00,,20191200,96.7,20190900,,20191200
2019-07-19 14:00:00,,20191200,96.805,20190900,,20191200
2019-07-19 15:00:00,,20191200,96.825,20190900,,20191200
2019-07-19 16:00:00,,20191200,96.76,20190900,,20191200
2019-07-19 17:00:00,,20191200,96.79,20190900,,20191200
2019-07-19 18:00:00,,20191200,96.83,20190900,,20191200
2019-07-19 19:00:00,,20191200,96.83,20190900,,20191200
2019-07-19 20:00:00,,20191200,96.84,20190900,,20191200
2019-07-21 22:00:00,,20191200,96.835,20190900,,20191200
2019-07-21 23:00:00,,20191200,96.835,20190900,,20191200
2019-07-22 00:00:00,,20191200,96.9,20190900,,20191200
2019-07-22 01:00:00,,20191200,96.88,20190900,,20191200
2019-07-22 02:00:00,,20191200,96.855,20190900,,20191200
2019-07-22 03:00:00,,20191200,96.85,20190900,,20191200
2019-07-22 04:00:00,,20191200,96.86,20190900,,20191200
2019-07-22 05:00:00,,20191200,96.855,20190900,,20191200
2019-07-22 06:00:00,,20191200,96.82,20190900,,20191200
2019-07-22 07:00:00,,20191200,96.85,20190900,,20191200
2019-07-22 08:00:00,,20191200,96.87,20190900,,20191200
2019-07-22 09:00:00,,20191200,96.875,20190900,,20191200
2019-07-22 10:00:00,,20191200,96.855,20190900,,20191200
2019-07-22 11:00:00,,20191200,96.965,20190900,,20191200
2019-07-22 12:00:00,,20191200,96.905,20190900,,20191200
2019-07-22 13:00:00,,20191200,96.865,20190900,,20191200
2019-07-22 14:00:00,,20191200,96.87,20190900,,20191200
2019-07-22 15:00:00,,20191200,96.945,20190900,,20191200
2019-07-22 16:00:00,,20191200,96.9,20190900,,20191200
2019-07-22 17:00:00,,20191200,96.88,20190900,,20191200
2019-07-22 18:00:00,,20191200,96.945,20190900,,20191200
2019-07-22 19:00:00,,20191200,96.955,20190900,,20191200
2019-07-22 20:00:00,,20191200,96.975,20190900,,20191200
2019-07-23 00:00:00,,20191200,97.02,20190900,,20191200
2019-07-23 01:00:00,,20191200,97.075,20190900,,20191200
2019-07-23 02:00:00,,20191200,97.075,20190900,,20191200
2019-07-23 03:00:00,,20191200,97.105,20190900,,20191200
2019-07-23 04:00:00,,20191200,97.135,20190900,,20191200
2019-07-23 05:00:00,,20191200,97.165,20190900,,20191200
2019-07-23 06:00:00,,20191200,97.145,20190900,,20191200
2019-07-23 07:00:00,,20191200,97.15,20190900,,20191200
2019-07-23 08:00:00,,20191200,97.22,20190900,,20191200
2019-07-23 09:00:00,,20191200,97.255,20190900,,20191200
2019-07-23 10:00:00,,20191200,97.185,20190900,,20191200
2019-07-23 11:00:00,,20191200,97.25,20190900,,20191200
2019-07-23 12:00:00,,20191200,97.29,20190900,,20191200
2019-07-23 13:00:00,,20191200,97.345,20190900,,20191200
2019-07-23 14:00:00,,20191200,97.4,20190900,,20191200
2019-07-23 15:00:00,,20191200,97.345,20190900,,20191200
2019-07-23 16:00:00,,20191200,97.39,20190900,,20191200
2019-07-23 17:00:00,,20191200,97.37,20190900,,20191200
2019-07-23 18:00:00,,20191200,97.42,20190900,,20191200
2019-07-23 19:00:00,,20191200,97.445,20190900,,20191200
2019-07-23 20:00:00,,20191200,97.42,20190900,,20191200
2019-07-24 00:00:00,,20191200,97.435,20190900,,20191200
2019-07-24 01:00:00,,20191200,97.45,20190900,,20191200
2019-07-24 02:00:00,,20191200,97.45,20190900,,20191200
2019-07-24 03:00:00,,20191200,97.46,20190900,,20191200
2019-07-24 04:00:00,,20191200,97.445,20190900,,20191200
2019-07-24 05:00:00,,20191200,97.415,20190900,,20191200
2019-07-24 06:00:00,,20191200,97.39,20190900,,20191200
2019-07-24 07:00:00,,20191200,97.45,20190900,,20191200
2019-07-24 08:00:00,,20191200,97.44,20190900,,20191200
2019-07-24 09:00:00,,20191200,97.43,20190900,,20191200
2019-07-24 10:00:00,,20191200,97.29,20190900,,20191200
2019-07-24 11:00:00,,20191200,97.375,20190900,,20191200
2019-07-24 12:00:00,,20191200,97.385,20190900,,20191200
2019-07-24 13:00:00,,20191200,97.33,20190900,,20191200
2019-07-24 14:00:00,,20191200,97.37,20190900,,20191200
2019-07-24 15:00:00,,20191200,97.385,20190900,,20191200
2019-07-24 16:00:00,,20191200,97.355,20190900,,20191200
2019-07-24 17:00:00,,20191200,97.405,20190900,,20191200
2019-07-24 18:00:00,,20191200,97.45,20190900,,20191200
2019-07-24 19:00:00,,20191200,97.44,20190900,,20191200
2019-07-24 20:00:00,,20191200,97.395,20190900,,20191200
2019-07-25 00:00:00,,20191200,97.44,20190900,,20191200
2019-07-25 01:00:00,,20191200,97.43,20190900,,20191200
2019-07-25 02:00:00,,20191200,97.45,20190900,,20191200
2019-07-25 03:00:00,,20191200,97.46,20190900,,20191200
2019-07-25 04:00:00,,20191200,97.46,20190900,,20191200
2019-07-25 05:00:00,,20191200,97.45,20190900,,20191200
2019-07-25 06:00:00,,20191200,97.465,20190900,,20191200
2019-07-25 07:00:00,,20191200,97.485,20190900,,20191200
2019-07-25 08:00:00,,20191200,97.495,20190900,,20191200
2019-07-25 09:00:00,,20191200,97.5,20190900,,20191200
2019-07-25 10:00:00,,20191200,97.41,20190900,,20191200
2019-07-25 11:00:00,,20191200,97.56,20190900,,20191200
2019-07-25 12:00:00,,20191200,97.335,20190900,,20191200
2019-07-25 13:00:00,,20191200,97.26,20190900,,20191200
2019-07-25 14:00:00,,20191200,97.365,20190900,,20191200
2019-07-25 15:00:00,,20191200,97.44,20190900,,20191200
2019-07-25 16:00:00,,20191200,97.6,20190900,,20191200
2019-07-25 17:00:00,,20191200,97.53,20190900,,20191200
2019-07-25 18:00:00,,20191200,97.555,20190900,,20191200
2019-07-25 19:00:00,,20191200,97.56,20190900,,20191200
2019-07-25 20:00:00,,20191200,97.505,20190900,,20191200
2019-07-26 00:00:00,,20191200,97.545,20190900,,20191200
2019-07-26 01:00:00,,20191200,97.53,20190900,,20191200
2019-07-26 02:00:00,,20191200,97.515,20190900,,20191200
2019-07-26 03:00:00,,20191200,97.52,20190900,,20191200
2019-07-26 04:00:00,,20191200,97.535,20190900,,20191200
2019-07-26 05:00:00,,20191200,97.55,20190900,,20191200
2019-07-26 06:00:00,,20191200,97.56,20190900,,20191200
2019-07-26 07:00:00,,20191200,97.635,20190900,,20191200
2019-07-26 08:00:00,,20191200,97.625,20190900,,20191200
2019-07-26 09:00:00,,20191200,97.59,20190900,,20191200
2019-07-26 10:00:00,,20191200,97.665,20190900,,20191200
2019-07-26 11:00:00,,20191200,97.645,20190900,,20191200
2019-07-26 12:00:00,,20191200,97.67,20190900,,20191200
2019-07-26 13:00:00,,20191200,97.7,20190900,,20191200
2019-07-26 14:00:00,,20191200,97.74,20190900,,20191200
2019-07-26 15:00:00,,20191200,97.78,20190900,,20191200
2019-07-26 16:00:00,,20191200,97.785,20190900,,20191200
2019-07-26 17:00:00,,20191200,97.775,20190900,,20191200
2019-07-26 18:00:00,,20191200,97.755,20190900,,20191200
2019-07-26 19:00:00,,20191200,97.76,20190900,,20191200
2019-07-26 20:00:00,,20191200,97.715,20190900,,20191200
2019-07-28 22:00:00,,20191200,97.71,20190900,,20191200
2019-07-28 23:00:00,,20191200,97.73,20190900,,20191200
2019-07-29 00:00:00,,20191200,97.665,20190900,,20191200
2019-07-29 01:00:00,,20191200,97.67,20190900,,20191200
2019-07-29 02:00:00,,20191200,97.71,20190900,,20191200
2019-07-29 03:00:00,,20191200,97.74,20190900,,20191200
2019-07-29 04:00:00,,20191200,97.755,20190900,,20191200
2019-07-29 05:00:00,,20191200,97.755,20190900,,20191200
2019-07-29 06:00:00,,20191200,97.78,20190900,,20191200
2019-07-29 07:00:00,,20191200,97.82,20190900,,20191200
2019-07-29 08:00:00,,20191200,97.815,20190900,,20191200
2019-07-29 09:00:00,,20191200,97.8,20190900,,20191200
2019-07-29 10:00:00,,20191200,97.805,20190900,,20191200
2019-07-29 11:00:00,,20191200,97.845,20190900,,20191200
2019-07-29 12:00:00,,20191200,97.89,20190900,,20191200
2019-07-29 13:00:00,,20191200,97.85,20190900,,20191200
2019-07-29 14:00:00,,20191200,97.87,20190900,,20191200
2019-07-29 15:00:00,,20191200,97.805,20190900,,20191200
2019-07-29 16:00:00,,20191200,97.835,20190900,,20191200
2019-07-29 17:00:00,,20191200,97.81,20190900,,20191200
2019-07-29 18:00:00,,20191200,97.8,20190900,,20191200
2019-07-29 19:00:00,,20191200,97.785,20190900,,20191200
2019-07-29 20:00:00,,20191200,97.785,20190900,,20191200
2019-07-30 00:00:00,,20191200,97.84,20190900,,20191200
2019-07-30 01:00:00,,20191200,97.91,20190900,,20191200
2019-07-30 02:00:00,,20191200,97.87,20190900,,20191200
2019-07-30 03:00:00,,20191200,97.87,20190900,,20191200
2019-07-30 04:00:00,,20191200,97.925,20190900,,20191200
2019-07-30 05:00:00,,20191200,97.955,20190900,,20191200
2019-07-30 06:00:00,,20191200,97.92,20190900,,20191200
2019-07-30 07:00:00,,20191200,97.87,20190900,,20191200
2019-07-30 08:00:00,,20191200,97.84,20190900,,20191200
2019-07-30 09:00:00,,20191200,97.84,20190900,,20191200
2019-07-30 10:00:00,,20191200,97.86,20190900,,20191200
2019-07-30 11:00:00,,20191200,97.805,20190900,,20191200
2019-07-30 12:00:00,,20191200,97.805,20190900,,20191200
2019-07-30 13:00:00,,20191200,97.84,20190900,,20191200
2019-07-30 14:00:00,,20191200,97.93,20190900,,20191200
2019-07-30 15:00:00,,20191200,97.875,20190900,,20191200
2019-07-30 16:00:00,,20191200,97.835,20190900,,20191200
2019-07-30 17:00:00,,20191200,97.825,20190900,,20191200
2019-07-30 18:00:00,,20191200,97.81,20190900,,20191200
2019-07-30 19:00:00,,20191200,97.805,20190900,,20191200
2019-07-30 20:00:00,,20191200,97.83,20190900,,20191200
2019-07-31 00:00:00,,20191200,97.825,20190900,,20191200
2019-07-31 01:00:00,,20191200,97.825,20190900,,20191200
2019-07-31 02:00:00,,20191200,97.83,20190900,,20191200
2019-07-31 03:00:00,,20191200,97.83,20190900,,20191200
2019-07-31 04:00:00,,20191200,97.81,20190900,,20191200
2019-07-31 05:00:00,,20191200,97.8,20190900,,20191200
2019-07-31 06:00:00,,20191200,97.8,20190900,,20191200
2019-07-31 07:00:00,,20191200,97.81,20190900,,20191200
2019-07-31 08:00:00,,20191200,97.855,20190900,,20191200
2019-07-31 09:00:00,,20191200,97.855,20190900,,20191200
2019-07-31 10:00:00,,20191200,97.845,20190900,,20191200
2019-07-31 11:00:00,,20191200,97.815,20190900,,20191200
2019-07-31 12:00:00,,20191200,97.78,20190900,,20191200
2019-07-31 13:00:00,,20191200,97.81,20190900,,20191200
2019-07-31 14:00:00,,20191200,97.845,20190900,,20191200
2019-07-31 15:00:00,,20191200,97.895,20190900,,20191200
2019-07-31 16:00:00,,20191200,97.915,20190900,,20191200
2019-07-31 17:00:00,,20191200,97.835,20190900,,20191200
2019-07-31 18:00:00,,20191200,98.27,20190900,,20191200
2019-07-31 19:00:00,,20191200,98.355,20190900,,20191200
2019-07-31 20:00:00,,20191200,98.33,20190900,,20191200
2019-08-01 00:00:00,,20191200,98.65,20190900,,20191200
2019-08-01 01:00:00,,20191200,98.575,20190900,,20191200
2019-08-01 02:00:00,,20191200,98.56,20190900,,20191200
2019-08-01 03:00:00,,20191200,98.61,20190900,,20191200
2019-08-01 04:00:00,,20191200,98.56,20190900,,20191200
2019-08-01 05:00:00,,20191200,98.565,20190900,,20191200
2019-08-01 06:00:00,,20191200,98.63,20190900,,20191200
2019-08-01 07:00:00,,20191200,98.685,20190900,,20191200
2019-08-01 08:00:00,,20191200,98.585,20190900,,20191200
2019-08-01 09:00:00,,20191200,98.625,20190900,,20191200
2019-08-01 10:00:00,,20191200,98.665,20190900,,20191200
2019-08-01 11:00:00,,20191200,98.635,20190900,,20191200
2019-08-01 12:00:00,,20191200,98.66,20190900,,20191200
2019-08-01 13:00:00,,20191200,98.555,20190900,,20191200
2019-08-01 14:00:00,,20191200,98.375,20190900,,20191200
2019-08-01 15:00:00,,20191200,98.375,20190900,,20191200
2019-08-01 16:00:00,,20191200,98.295,20190900,,20191200
2019-08-01 17:00:00,,20191200,98.13,20190900,,20191200
2019-08-01 18:00:00,,20191200,98.14,20190900,,20191200
2019-08-01 19:00:00,,20191200,98.085,20190900,,20191200
2019-08-01 20:00:00,,20191200,98.16,20190900,,20191200
2019-08-02 00:00:00,,20191200,98.09,20190900,,20191200
2019-08-02 01:00:00,,20191200,98.11,20190900,,20191200
2019-08-02 02:00:00,,20191200,98.19,20190900,,20191200
2019-08-02 03:00:00,,20191200,98.22,20190900,,20191200
2019-08-02 04:00:00,,20191200,98.155,20190900,,20191200
2019-08-02 05:00:00,,20191200,98.175,20190900,,20191200
2019-08-02 06:00:00,,20191200,98.11,20190900,,20191200
2019-08-02 07:00:00,,20191200,97.94,20190900,,20191200
2019-08-02 08:00:00,,20191200,98.04,20190900,,20191200
2019-08-02 09:00:00,,20191200,98.03,20190900,,20191200
2019-08-02 10:00:00,,20191200,98.05,20190900,,20191200
2019-08-02 11:00:00,,20191200,97.975,20190900,,20191200
2019-08-02 12:00:00,,20191200,98.125,20190900,,20191200
2019-08-02 13:00:00,,20191200,97.98,20190900,,20191200
2019-08-02 14:00:00,,20191200,97.95,20190900,,20191200
2019-08-02 15:00:00,,20191200,97.89,20190900,,20191200
2019-08-02 16:00:00,,20191200,97.84,20190900,,20191200
